w5脉冲幅值,w5幅值_固定,w5幅值_跳变,w5幅值_滑变,w5幅值_组变,w5幅值_参差,w7脉冲载频,w7载频_固定,w7载频_跳变,w7载频_滑变,w7载频_组变,w7载频_参差,w9重复周期,w9周期_固定,w9周期_跳变,w9周期_滑变,w9周期_组变,w9周期_参差,w6脉冲宽度,w6脉宽_固定,w6脉宽_跳变,w6脉宽_滑变,w6脉宽_组变,w6脉宽_参差,标签
27.132345301483472,0.0,27.132345301483472,0.0,0.0,0.0,8605.403758657169,0.0,8605.403758657169,0.0,0.0,0.0,10.05,0.0,0.0,10.05,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
35.82946661025707,0.0,35.82946661025707,0.0,0.0,0.0,11273.582692508102,0.0,11273.582692508102,0.0,0.0,0.0,10.100000000000001,0.0,0.0,10.100000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
27.847030258174268,0.0,27.847030258174268,0.0,0.0,0.0,9996.339663532188,0.0,9996.339663532188,0.0,0.0,0.0,10.150000000000002,0.0,0.0,10.150000000000002,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
22.575005338076778,0.0,22.575005338076778,0.0,0.0,0.0,7433.116315946716,0.0,7433.116315946716,0.0,0.0,0.0,10.200000000000003,0.0,0.0,10.200000000000003,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
34.07854736584481,0.0,34.07854736584481,0.0,0.0,0.0,8365.008062993336,0.0,8365.008062993336,0.0,0.0,0.0,10.250000000000004,0.0,0.0,10.250000000000004,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
37.795366241093426,0.0,37.795366241093426,0.0,0.0,0.0,11019.352157055846,0.0,11019.352157055846,0.0,0.0,0.0,10.300000000000004,0.0,0.0,10.300000000000004,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
26.25655070305012,0.0,26.25655070305012,0.0,0.0,0.0,6910.9174718228605,0.0,6910.9174718228605,0.0,0.0,0.0,10.350000000000005,0.0,0.0,10.350000000000005,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
31.33972651128207,0.0,31.33972651128207,0.0,0.0,0.0,12011.263406888776,0.0,12011.263406888776,0.0,0.0,0.0,10.400000000000006,0.0,0.0,10.400000000000006,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
34.86578702153259,0.0,34.86578702153259,0.0,0.0,0.0,7787.4690268897575,0.0,7787.4690268897575,0.0,0.0,0.0,10.450000000000006,0.0,0.0,10.450000000000006,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
32.58271908836264,0.0,32.58271908836264,0.0,0.0,0.0,11713.884692790278,0.0,11713.884692790278,0.0,0.0,0.0,10.500000000000007,0.0,0.0,10.500000000000007,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
35.44032736211145,0.0,35.44032736211145,0.0,0.0,0.0,9046.514969357711,0.0,9046.514969357711,0.0,0.0,0.0,10.550000000000008,0.0,0.0,10.550000000000008,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
37.47805014703885,0.0,37.47805014703885,0.0,0.0,0.0,10817.626285255898,0.0,10817.626285255898,0.0,0.0,0.0,10.600000000000009,0.0,0.0,10.600000000000009,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
38.98946712902057,0.0,38.98946712902057,0.0,0.0,0.0,10012.288816422797,0.0,10012.288816422797,0.0,0.0,0.0,10.65000000000001,0.0,0.0,10.65000000000001,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
32.782098180084304,0.0,32.782098180084304,0.0,0.0,0.0,7861.3104497424265,0.0,7861.3104497424265,0.0,0.0,0.0,10.70000000000001,0.0,0.0,10.70000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
27.51089090742368,0.0,27.51089090742368,0.0,0.0,0.0,11855.326520378901,0.0,11855.326520378901,0.0,0.0,0.0,10.75000000000001,0.0,0.0,10.75000000000001,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
32.891164550110155,0.0,32.891164550110155,0.0,0.0,0.0,11626.281667361027,0.0,11626.281667361027,0.0,0.0,0.0,10.800000000000011,0.0,0.0,10.800000000000011,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
38.00180609309503,0.0,38.00180609309503,0.0,0.0,0.0,10869.43995668855,0.0,10869.43995668855,0.0,0.0,0.0,10.850000000000012,0.0,0.0,10.850000000000012,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
21.704005659795172,0.0,21.704005659795172,0.0,0.0,0.0,8260.662748091527,0.0,8260.662748091527,0.0,0.0,0.0,10.900000000000013,0.0,0.0,10.900000000000013,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
33.749967233943345,0.0,33.749967233943345,0.0,0.0,0.0,9948.040650717106,0.0,9948.040650717106,0.0,0.0,0.0,10.950000000000014,0.0,0.0,10.950000000000014,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
23.015004375922484,0.0,23.015004375922484,0.0,0.0,0.0,11522.911168436549,0.0,11522.911168436549,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
32.85445094703018,0.0,32.85445094703018,0.0,0.0,0.0,10944.36699352172,0.0,10944.36699352172,0.0,0.0,0.0,10.05,0.0,0.0,10.05,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
33.43953148328361,0.0,33.43953148328361,0.0,0.0,0.0,12189.198146544139,0.0,12189.198146544139,0.0,0.0,0.0,10.100000000000001,0.0,0.0,10.100000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
35.32381833343857,0.0,35.32381833343857,0.0,0.0,0.0,11198.873791776101,0.0,11198.873791776101,0.0,0.0,0.0,10.150000000000002,0.0,0.0,10.150000000000002,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
25.741417346857595,0.0,25.741417346857595,0.0,0.0,0.0,9069.01353935782,0.0,9069.01353935782,0.0,0.0,0.0,10.200000000000003,0.0,0.0,10.200000000000003,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
21.721152297931646,0.0,21.721152297931646,0.0,0.0,0.0,9933.840632578384,0.0,9933.840632578384,0.0,0.0,0.0,10.250000000000004,0.0,0.0,10.250000000000004,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
30.74092342796391,0.0,30.74092342796391,0.0,0.0,0.0,8122.845140053564,0.0,8122.845140053564,0.0,0.0,0.0,10.300000000000004,0.0,0.0,10.300000000000004,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
29.383061601044858,0.0,29.383061601044858,0.0,0.0,0.0,11027.229278927662,0.0,11027.229278927662,0.0,0.0,0.0,10.350000000000005,0.0,0.0,10.350000000000005,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
31.391521009335268,0.0,31.391521009335268,0.0,0.0,0.0,7467.331445572743,0.0,7467.331445572743,0.0,0.0,0.0,10.400000000000006,0.0,0.0,10.400000000000006,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
37.9931681912797,0.0,37.9931681912797,0.0,0.0,0.0,7171.430776661494,0.0,7171.430776661494,0.0,0.0,0.0,10.450000000000006,0.0,0.0,10.450000000000006,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
25.470735375565678,0.0,25.470735375565678,0.0,0.0,0.0,10255.428144953274,0.0,10255.428144953274,0.0,0.0,0.0,10.500000000000007,0.0,0.0,10.500000000000007,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
34.01743651659628,0.0,34.01743651659628,0.0,0.0,0.0,10920.159207548451,0.0,10920.159207548451,0.0,0.0,0.0,10.550000000000008,0.0,0.0,10.550000000000008,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
33.46935841516963,0.0,33.46935841516963,0.0,0.0,0.0,9471.756828721896,0.0,9471.756828721896,0.0,0.0,0.0,10.600000000000009,0.0,0.0,10.600000000000009,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
38.23889692557183,0.0,38.23889692557183,0.0,0.0,0.0,11250.004511867475,0.0,11250.004511867475,0.0,0.0,0.0,10.65000000000001,0.0,0.0,10.65000000000001,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
33.94122772284054,0.0,33.94122772284054,0.0,0.0,0.0,9135.048881316394,0.0,9135.048881316394,0.0,0.0,0.0,10.70000000000001,0.0,0.0,10.70000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
38.88114583657785,0.0,38.88114583657785,0.0,0.0,0.0,8558.560730045447,0.0,8558.560730045447,0.0,0.0,0.0,10.75000000000001,0.0,0.0,10.75000000000001,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
32.91264892633558,0.0,32.91264892633558,0.0,0.0,0.0,7012.735458045016,0.0,7012.735458045016,0.0,0.0,0.0,10.800000000000011,0.0,0.0,10.800000000000011,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
38.97435272656414,0.0,38.97435272656414,0.0,0.0,0.0,11016.814998457188,0.0,11016.814998457188,0.0,0.0,0.0,10.850000000000012,0.0,0.0,10.850000000000012,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
22.801464778682842,0.0,22.801464778682842,0.0,0.0,0.0,8252.492180884323,0.0,8252.492180884323,0.0,0.0,0.0,10.900000000000013,0.0,0.0,10.900000000000013,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
37.901024936084404,0.0,37.901024936084404,0.0,0.0,0.0,10068.436505236388,0.0,10068.436505236388,0.0,0.0,0.0,10.950000000000014,0.0,0.0,10.950000000000014,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
33.11515464159873,0.0,33.11515464159873,0.0,0.0,0.0,9536.459963826015,0.0,9536.459963826015,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
22.021671866826544,0.0,22.021671866826544,0.0,0.0,0.0,8605.398269647681,0.0,8605.398269647681,0.0,0.0,0.0,10.05,0.0,0.0,10.05,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
29.748200060497634,0.0,29.748200060497634,0.0,0.0,0.0,12106.891388406639,0.0,12106.891388406639,0.0,0.0,0.0,10.100000000000001,0.0,0.0,10.100000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
31.18933036620087,0.0,31.18933036620087,0.0,0.0,0.0,8321.691133434038,0.0,8321.691133434038,0.0,0.0,0.0,10.150000000000002,0.0,0.0,10.150000000000002,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
38.09701804984935,0.0,38.09701804984935,0.0,0.0,0.0,12202.145968558321,0.0,12202.145968558321,0.0,0.0,0.0,10.200000000000003,0.0,0.0,10.200000000000003,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
27.782185425685572,0.0,27.782185425685572,0.0,0.0,0.0,12098.628087889309,0.0,12098.628087889309,0.0,0.0,0.0,10.250000000000004,0.0,0.0,10.250000000000004,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
22.394026739934965,0.0,22.394026739934965,0.0,0.0,0.0,10188.866139709698,0.0,10188.866139709698,0.0,0.0,0.0,10.300000000000004,0.0,0.0,10.300000000000004,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
23.101795751811093,0.0,23.101795751811093,0.0,0.0,0.0,11175.123131330287,0.0,11175.123131330287,0.0,0.0,0.0,10.350000000000005,0.0,0.0,10.350000000000005,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
30.322383080762606,0.0,30.322383080762606,0.0,0.0,0.0,10960.305273906035,0.0,10960.305273906035,0.0,0.0,0.0,10.400000000000006,0.0,0.0,10.400000000000006,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
35.754942307771,0.0,35.754942307771,0.0,0.0,0.0,7510.710849335599,0.0,7510.710849335599,0.0,0.0,0.0,10.450000000000006,0.0,0.0,10.450000000000006,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
35.96214046095499,0.0,35.96214046095499,0.0,0.0,0.0,7489.2232962131175,0.0,7489.2232962131175,0.0,0.0,0.0,10.500000000000007,0.0,0.0,10.500000000000007,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
29.471580164563175,0.0,29.471580164563175,0.0,0.0,0.0,11407.453375184949,0.0,11407.453375184949,0.0,0.0,0.0,10.550000000000008,0.0,0.0,10.550000000000008,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
22.486554993618128,0.0,22.486554993618128,0.0,0.0,0.0,11320.294520188818,0.0,11320.294520188818,0.0,0.0,0.0,10.600000000000009,0.0,0.0,10.600000000000009,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
30.38005986630141,0.0,30.38005986630141,0.0,0.0,0.0,9135.667703182246,0.0,9135.667703182246,0.0,0.0,0.0,10.65000000000001,0.0,0.0,10.65000000000001,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
29.501220678693233,0.0,29.501220678693233,0.0,0.0,0.0,6820.422055703322,0.0,6820.422055703322,0.0,0.0,0.0,10.70000000000001,0.0,0.0,10.70000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
36.98107057747623,0.0,36.98107057747623,0.0,0.0,0.0,10802.199029640811,0.0,10802.199029640811,0.0,0.0,0.0,10.75000000000001,0.0,0.0,10.75000000000001,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
22.376944952260892,0.0,22.376944952260892,0.0,0.0,0.0,9173.433742843185,0.0,9173.433742843185,0.0,0.0,0.0,10.800000000000011,0.0,0.0,10.800000000000011,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
30.961761494174873,0.0,30.961761494174873,0.0,0.0,0.0,7492.068777495686,0.0,7492.068777495686,0.0,0.0,0.0,10.850000000000012,0.0,0.0,10.850000000000012,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
35.18526367601722,0.0,35.18526367601722,0.0,0.0,0.0,11146.505647792634,0.0,11146.505647792634,0.0,0.0,0.0,10.900000000000013,0.0,0.0,10.900000000000013,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
27.472981073223576,0.0,27.472981073223576,0.0,0.0,0.0,12452.67085373326,0.0,12452.67085373326,0.0,0.0,0.0,10.950000000000014,0.0,0.0,10.950000000000014,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
26.60765965261909,0.0,26.60765965261909,0.0,0.0,0.0,7151.518384492887,0.0,7151.518384492887,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
27.38522752754281,0.0,27.38522752754281,0.0,0.0,0.0,11376.938304866988,0.0,11376.938304866988,0.0,0.0,0.0,10.05,0.0,0.0,10.05,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
38.452707552337635,0.0,38.452707552337635,0.0,0.0,0.0,9150.820363874434,0.0,9150.820363874434,0.0,0.0,0.0,10.100000000000001,0.0,0.0,10.100000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
26.289370852884524,0.0,26.289370852884524,0.0,0.0,0.0,11820.476863792179,0.0,11820.476863792179,0.0,0.0,0.0,10.150000000000002,0.0,0.0,10.150000000000002,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
28.615200107091336,0.0,28.615200107091336,0.0,0.0,0.0,9462.801278112769,0.0,9462.801278112769,0.0,0.0,0.0,10.200000000000003,0.0,0.0,10.200000000000003,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
22.741032314800613,0.0,22.741032314800613,0.0,0.0,0.0,8384.762804345457,0.0,8384.762804345457,0.0,0.0,0.0,10.250000000000004,0.0,0.0,10.250000000000004,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
21.617285166629358,0.0,21.617285166629358,0.0,0.0,0.0,12547.383853946463,0.0,12547.383853946463,0.0,0.0,0.0,10.300000000000004,0.0,0.0,10.300000000000004,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
21.25583034044363,0.0,21.25583034044363,0.0,0.0,0.0,9194.199102014241,0.0,9194.199102014241,0.0,0.0,0.0,10.350000000000005,0.0,0.0,10.350000000000005,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
33.18749338449409,0.0,33.18749338449409,0.0,0.0,0.0,12019.355093220274,0.0,12019.355093220274,0.0,0.0,0.0,10.400000000000006,0.0,0.0,10.400000000000006,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
36.07694007828153,0.0,36.07694007828153,0.0,0.0,0.0,7516.549706414846,0.0,7516.549706414846,0.0,0.0,0.0,10.450000000000006,0.0,0.0,10.450000000000006,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
34.64352431879681,0.0,34.64352431879681,0.0,0.0,0.0,10960.570821701771,0.0,10960.570821701771,0.0,0.0,0.0,10.500000000000007,0.0,0.0,10.500000000000007,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
30.917853706194247,0.0,30.917853706194247,0.0,0.0,0.0,10481.81520627854,0.0,10481.81520627854,0.0,0.0,0.0,10.550000000000008,0.0,0.0,10.550000000000008,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
25.84229215028123,0.0,25.84229215028123,0.0,0.0,0.0,8209.534554501755,0.0,8209.534554501755,0.0,0.0,0.0,10.600000000000009,0.0,0.0,10.600000000000009,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
38.45829059352661,0.0,38.45829059352661,0.0,0.0,0.0,7481.619886826042,0.0,7481.619886826042,0.0,0.0,0.0,10.65000000000001,0.0,0.0,10.65000000000001,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
38.0366417727775,0.0,38.0366417727775,0.0,0.0,0.0,7295.779953182784,0.0,7295.779953182784,0.0,0.0,0.0,10.70000000000001,0.0,0.0,10.70000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
27.088404974217767,0.0,27.088404974217767,0.0,0.0,0.0,11991.548213601478,0.0,11991.548213601478,0.0,0.0,0.0,10.75000000000001,0.0,0.0,10.75000000000001,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
30.258785585357018,0.0,30.258785585357018,0.0,0.0,0.0,11702.099068887357,0.0,11702.099068887357,0.0,0.0,0.0,10.800000000000011,0.0,0.0,10.800000000000011,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
36.07818426547136,0.0,36.07818426547136,0.0,0.0,0.0,11138.732696316692,0.0,11138.732696316692,0.0,0.0,0.0,10.850000000000012,0.0,0.0,10.850000000000012,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
30.271473560265036,0.0,30.271473560265036,0.0,0.0,0.0,6975.994876487739,0.0,6975.994876487739,0.0,0.0,0.0,10.900000000000013,0.0,0.0,10.900000000000013,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
31.247481224382707,0.0,31.247481224382707,0.0,0.0,0.0,10231.05097910132,0.0,10231.05097910132,0.0,0.0,0.0,10.950000000000014,0.0,0.0,10.950000000000014,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
28.590410970595958,0.0,28.590410970595958,0.0,0.0,0.0,10033.089317951726,0.0,10033.089317951726,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
23.99123136229252,0.0,23.99123136229252,0.0,0.0,0.0,7380.233332114858,0.0,7380.233332114858,0.0,0.0,0.0,10.05,0.0,0.0,10.05,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
21.9079559113073,0.0,21.9079559113073,0.0,0.0,0.0,9234.31452211338,0.0,9234.31452211338,0.0,0.0,0.0,10.100000000000001,0.0,0.0,10.100000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
30.328920736536475,0.0,30.328920736536475,0.0,0.0,0.0,9909.18505628046,0.0,9909.18505628046,0.0,0.0,0.0,10.150000000000002,0.0,0.0,10.150000000000002,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
37.6427779445438,0.0,37.6427779445438,0.0,0.0,0.0,8644.647186818573,0.0,8644.647186818573,0.0,0.0,0.0,10.200000000000003,0.0,0.0,10.200000000000003,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
28.851536798954225,0.0,28.851536798954225,0.0,0.0,0.0,11038.564043736049,0.0,11038.564043736049,0.0,0.0,0.0,10.250000000000004,0.0,0.0,10.250000000000004,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
21.224397710195824,0.0,21.224397710195824,0.0,0.0,0.0,8389.746943380329,0.0,8389.746943380329,0.0,0.0,0.0,10.300000000000004,0.0,0.0,10.300000000000004,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
30.931119347427163,0.0,30.931119347427163,0.0,0.0,0.0,9954.300910866106,0.0,9954.300910866106,0.0,0.0,0.0,10.350000000000005,0.0,0.0,10.350000000000005,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
35.836734853514564,0.0,35.836734853514564,0.0,0.0,0.0,12216.116095082263,0.0,12216.116095082263,0.0,0.0,0.0,10.400000000000006,0.0,0.0,10.400000000000006,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
21.331051669021434,0.0,21.331051669021434,0.0,0.0,0.0,6866.510887321057,0.0,6866.510887321057,0.0,0.0,0.0,10.450000000000006,0.0,0.0,10.450000000000006,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
29.367734321089852,0.0,29.367734321089852,0.0,0.0,0.0,8732.13689747366,0.0,8732.13689747366,0.0,0.0,0.0,10.500000000000007,0.0,0.0,10.500000000000007,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
30.284762303221786,0.0,30.284762303221786,0.0,0.0,0.0,11945.639674249296,0.0,11945.639674249296,0.0,0.0,0.0,10.550000000000008,0.0,0.0,10.550000000000008,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
22.934575225567627,0.0,22.934575225567627,0.0,0.0,0.0,8825.654728584675,0.0,8825.654728584675,0.0,0.0,0.0,10.600000000000009,0.0,0.0,10.600000000000009,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
30.174311818085084,0.0,30.174311818085084,0.0,0.0,0.0,7414.008629562879,0.0,7414.008629562879,0.0,0.0,0.0,10.65000000000001,0.0,0.0,10.65000000000001,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
32.934158865286115,0.0,32.934158865286115,0.0,0.0,0.0,12196.755815284683,0.0,12196.755815284683,0.0,0.0,0.0,10.70000000000001,0.0,0.0,10.70000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
33.4761579448618,0.0,33.4761579448618,0.0,0.0,0.0,11702.39174027342,0.0,11702.39174027342,0.0,0.0,0.0,10.75000000000001,0.0,0.0,10.75000000000001,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
22.259541064573618,0.0,22.259541064573618,0.0,0.0,0.0,10340.202654147555,0.0,10340.202654147555,0.0,0.0,0.0,10.800000000000011,0.0,0.0,10.800000000000011,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
25.944141015843133,0.0,25.944141015843133,0.0,0.0,0.0,11565.592490556399,0.0,11565.592490556399,0.0,0.0,0.0,10.850000000000012,0.0,0.0,10.850000000000012,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
25.71644326629572,0.0,25.71644326629572,0.0,0.0,0.0,10217.145752521721,0.0,10217.145752521721,0.0,0.0,0.0,10.900000000000013,0.0,0.0,10.900000000000013,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
25.794138325189582,0.0,25.794138325189582,0.0,0.0,0.0,8654.745386711462,0.0,8654.745386711462,0.0,0.0,0.0,10.950000000000014,0.0,0.0,10.950000000000014,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
